place_name,category_group_name,category_name,x,y,road_address_name,place_url
호텔동서울,숙박,여행 > 숙박 > 호텔,127.091888748346,37.534172439894,서울 광진구 구의강변로 38,http://place.map.kakao.com/21328663
월호텔 아차산역,숙박,"여행 > 숙박 > 여관,모텔",127.092993955998,37.5486028835649,서울 광진구 천호대로138길 4,http://place.map.kakao.com/1156815679
신라모텔,숙박,"여행 > 숙박 > 여관,모텔",127.092341863425,37.5896410259635,서울 중랑구 겸재로 223,http://place.map.kakao.com/7983560
JY모텔,숙박,"여행 > 숙박 > 여관,모텔",127.09115740506,37.5951091642865,서울 중랑구 상봉로25가길 9,http://place.map.kakao.com/26117452
에덴게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.095466981283,37.5045410241212,서울 송파구 삼전로10길 55,http://place.map.kakao.com/764454699
박스호텔,숙박,"여행 > 숙박 > 여관,모텔",127.0935253429996,37.54006730003279,서울 광진구 아차산로 465,http://place.map.kakao.com/1236152930
위시앤스테이모텔,숙박,"여행 > 숙박 > 여관,모텔",127.0942430737925,37.54215074131017,서울 광진구 광나루로 594,http://place.map.kakao.com/1209238715
그레이튼호텔,숙박,"여행 > 숙박 > 여관,모텔",127.09353156336677,37.59573800063611,서울 중랑구 상봉로28길 7,http://place.map.kakao.com/370080774
칼튼호텔,숙박,"여행 > 숙박 > 여관,모텔",127.09433773626,37.5956941114584,서울 중랑구 상봉로26길 23,http://place.map.kakao.com/16765467
아테네모텔,숙박,"여행 > 숙박 > 여관,모텔",127.093780877615,37.5958963772483,서울 중랑구 상봉로28길 13,http://place.map.kakao.com/9270060
M모텔,숙박,"여행 > 숙박 > 여관,모텔",127.09367321228343,37.5958225814713,서울 중랑구 상봉로28길 11,http://place.map.kakao.com/23106402
호텔스타 상봉점,숙박,"여행 > 숙박 > 여관,모텔",127.09373813821,37.5979326508344,서울 중랑구 망우로58길 8,http://place.map.kakao.com/169487486
호텔인피니,숙박,여행 > 숙박 > 호텔,127.096079232465,37.5022051220499,서울 송파구 백제고분로 268,http://place.map.kakao.com/27316935
줌모텔,숙박,"여행 > 숙박 > 여관,모텔",127.09696443289673,37.50545792855814,서울 송파구 삼학사로 91,http://place.map.kakao.com/21215078
남경모텔,숙박,"여행 > 숙박 > 여관,모텔",127.097494974718,37.5055448893506,서울 송파구 삼학사로 94,http://place.map.kakao.com/10184999
로사나호텔,숙박,여행 > 숙박 > 호텔,127.09752382465116,37.50598725894338,서울 송파구 삼학사로 98,http://place.map.kakao.com/18629644
초이호텔,숙박,"여행 > 숙박 > 여관,모텔",127.09668068572007,37.589669987574425,서울 중랑구 용마산로 427,http://place.map.kakao.com/26783318
롯데호텔 월드,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 롯데호텔,127.10034052818553,37.51146661087409,서울 송파구 올림픽로 240,http://place.map.kakao.com/7855910
대흥장여관,숙박,"여행 > 숙박 > 여관,모텔",127.09991914318832,37.599996254451,서울 중랑구 망우로 431,http://place.map.kakao.com/15837878
레이크호텔,숙박,여행 > 숙박 > 호텔,127.10099375060535,37.50687183294708,서울 송파구 석촌호수로 216,http://place.map.kakao.com/7858588
시그니엘 서울,숙박,여행 > 숙박 > 호텔,127.10286981538962,37.51244923250255,서울 송파구 올림픽로 300,http://place.map.kakao.com/460943581
AB게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.101841942393,37.5451096202741,서울 광진구 천호대로 798-12,http://place.map.kakao.com/362210833
공감모텔,숙박,"여행 > 숙박 > 여관,모텔",127.101232026444,37.5994725611716,서울 중랑구 용마산로116길 13,http://place.map.kakao.com/76303186
대하모텔,숙박,"여행 > 숙박 > 여관,모텔",127.104486142636,37.5457091773547,서울 광진구 아차산로 583,http://place.map.kakao.com/20747324
소피텔 앰배서더 서울 호텔&서비스드 레지던스,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 앰배서더호텔,127.106165424275,37.51378610891105,서울 송파구 잠실로 209,http://place.map.kakao.com/1774858959
나무호텔,숙박,여행 > 숙박 > 호텔,127.107197408371,37.5472798907195,서울 광진구 아차산로76가길 12,http://place.map.kakao.com/300286762
코너호텔,숙박,"여행 > 숙박 > 여관,모텔",127.109753638215,37.5016670215998,서울 송파구 송파대로 385,http://place.map.kakao.com/1933230517
체리호텔,숙박,"여행 > 숙박 > 여관,모텔",127.108334732454,37.5152482698569,서울 송파구 오금로11길 11-15,http://place.map.kakao.com/389448301
딜라이트호텔,숙박,여행 > 숙박 > 호텔,127.10931222484436,37.51538522278035,서울 송파구 오금로11길 21-9,http://place.map.kakao.com/421395600
넘버25 방이점,숙박,"여행 > 숙박 > 여관,모텔",127.109240036328,37.5155249450832,서울 송파구 오금로11길 21-13,http://place.map.kakao.com/666074998
톰지호텔,숙박,"여행 > 숙박 > 여관,모텔",127.10955678388318,37.51554627579237,서울 송파구 오금로11길 21-12,http://place.map.kakao.com/20744674
오로시에호텔,숙박,여행 > 숙박 > 호텔,127.109154381585,37.5157385620547,서울 송파구 오금로11길 21-19,http://place.map.kakao.com/884676592
루이체호텔,숙박,"여행 > 숙박 > 여관,모텔",127.10967405735,37.5152974900376,서울 송파구 오금로11길 21-6,http://place.map.kakao.com/20741364
셀레네모텔,숙박,"여행 > 숙박 > 여관,모텔",127.10922208534188,37.515625874055445,서울 송파구 오금로11길 21-15,http://place.map.kakao.com/13504272
호텔어반,숙박,"여행 > 숙박 > 여관,모텔",127.109896677403,37.5159243814198,서울 송파구 오금로11길 23-18,http://place.map.kakao.com/1223503997
하오호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1099958733972,37.515690028232775,서울 송파구 오금로11길 23-14,http://place.map.kakao.com/1542188815
월호텔,숙박,"여행 > 숙박 > 여관,모텔",127.109932704529,37.5158090194759,서울 송파구 오금로11길 23-16,http://place.map.kakao.com/1956298740
첼로호텔,숙박,"여행 > 숙박 > 여관,모텔",127.10961829709628,37.51584174780149,서울 송파구 오금로11길 23-19,http://place.map.kakao.com/8095299
쿠키모텔,숙박,"여행 > 숙박 > 여관,모텔",127.1088075855483,37.515277568325914,서울 송파구 올림픽로32길 8,http://place.map.kakao.com/16046883
라자호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1082365120245,37.5153781043873,서울 송파구 오금로11길 11-21,http://place.map.kakao.com/14563614
HL호텔,숙박,"여행 > 숙박 > 여관,모텔",127.11004546983943,37.51557195060281,서울 송파구 오금로11길 23-12,http://place.map.kakao.com/1910436265
타임모텔,숙박,"여행 > 숙박 > 여관,모텔",127.10875822531824,37.515559627832694,서울 송파구 올림픽로32길 4,http://place.map.kakao.com/16296118
그랜드워커힐서울 더글라스하우스,숙박,여행 > 숙박 > 호텔,127.10926396782337,37.55597172437248,서울 광진구 워커힐로 177,http://place.map.kakao.com/18049492
포레스트파크,숙박,"여행 > 숙박 > 야영,캠핑장 > 글램핑장",127.109536017507,37.5578131101653,서울 광진구 워커힐로 177,http://place.map.kakao.com/1630485428
중랑가족캠핑장,숙박,"여행 > 숙박 > 야영,캠핑장",127.10995957035956,37.60495358417452,서울 중랑구 망우로87길 110,http://place.map.kakao.com/2073358160
엑스플레이,숙박,여행 > 숙박 > 민박,127.111816452816,37.5047104846002,서울 송파구 가락로23길 16-11,http://place.map.kakao.com/651430714
호텔자자,숙박,"여행 > 숙박 > 여관,모텔",127.11239733701495,37.51573642161813,서울 송파구 오금로11길 47,http://place.map.kakao.com/16081235
호텔까사,숙박,여행 > 숙박 > 호텔,127.110950996001,37.5159918720032,서울 송파구 올림픽로34길 7,http://place.map.kakao.com/27104326
머니호텔,숙박,"여행 > 숙박 > 여관,모텔",127.110968907389,37.515865714722,서울 송파구 올림픽로34길 9,http://place.map.kakao.com/17475026
IMT호텔,숙박,"여행 > 숙박 > 여관,모텔",127.11077477328068,37.51615061397403,서울 송파구 올림픽로34길 5,http://place.map.kakao.com/22252593
아이다호텔,숙박,"여행 > 숙박 > 여관,모텔",127.110937913202,37.5163234534746,서울 송파구 올림픽로34길 3-6,http://place.map.kakao.com/9258618
비스타워커힐서울,숙박,여행 > 숙박 > 호텔 > 특급호텔,127.11111536900728,37.55436171647713,서울 광진구 워커힐로 177,http://place.map.kakao.com/18192988
그랜드워커힐서울,숙박,여행 > 숙박 > 호텔,127.11089257243468,37.55522778434594,서울 광진구 워커힐로 177,http://place.map.kakao.com/24008908
호텔2.4,숙박,여행 > 숙박 > 호텔,127.113873466246,37.5157368097333,서울 송파구 오금로11길 55-16,http://place.map.kakao.com/1839646753
호텔 동그라미,숙박,"여행 > 숙박 > 여관,모텔",127.112860352409,37.5159900630253,서울 송파구 오금로11길 47-10,http://place.map.kakao.com/334275344
올리브호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1137518907484,37.51612345726408,서울 송파구 오금로11길 55-21,http://place.map.kakao.com/20743570
서울올림픽파크텔,숙박,여행 > 숙박 > 호텔,127.116548674829,37.522333144294,서울 송파구 올림픽로 448,http://place.map.kakao.com/17806940
가락관광호텔,숙박,여행 > 숙박 > 호텔,127.118756922158,37.4938267698431,서울 송파구 송파대로28길 5,http://place.map.kakao.com/10955780
캘리포니아관광호텔,숙박,여행 > 숙박 > 호텔,127.119169066154,37.4941615292565,서울 송파구 송파대로28길 11,http://place.map.kakao.com/9488168
부티크호텔XYM,숙박,여행 > 숙박 > 호텔,127.1213955298408,37.49689651948026,서울 송파구 송이로 104,http://place.map.kakao.com/1287229146
씨티빌,숙박,여행 > 숙박 > 게스트하우스,127.1199097802,37.5132765027225,서울 송파구 가락로 285,http://place.map.kakao.com/109129029
한강모텔,숙박,"여행 > 숙박 > 여관,모텔",127.121499767736,37.5423664092934,서울 강동구 구천면로 147,http://place.map.kakao.com/20562009
호텔파크하비오,숙박,여행 > 숙박 > 호텔,127.1235091461094,37.48182408213381,서울 송파구 송파대로 111,http://place.map.kakao.com/1805423323
무오래모텔,숙박,"여행 > 숙박 > 여관,모텔",127.1241928444666,37.539651599760965,서울 강동구 올림픽로 654-5,http://place.map.kakao.com/20243414
리베하우스게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.125869753506,37.5342870728332,서울 강동구 천호옛12길 24-12,http://place.map.kakao.com/1540427635
호텔더블루,숙박,"여행 > 숙박 > 여관,모텔",127.124867000415,37.5395229469062,서울 강동구 올림픽로72길 20,http://place.map.kakao.com/2135445279
히트호텔,숙박,"여행 > 숙박 > 여관,모텔",127.125631833331,37.5394896997185,서울 강동구 구천면로24길 28,http://place.map.kakao.com/1993040504
호텔야자 천호역점,숙박,"여행 > 숙박 > 여관,모텔",127.126834615006,37.5388252783133,서울 강동구 올림픽로70길 56-5,http://place.map.kakao.com/27323841
모텔펠리스,숙박,"여행 > 숙박 > 여관,모텔",127.12628447585908,37.538683509965786,서울 강동구 올림픽로70길 50-10,http://place.map.kakao.com/19925498
호텔H,숙박,"여행 > 숙박 > 여관,모텔",127.126112058382,37.5397702996889,서울 강동구 구천면로24길 19,http://place.map.kakao.com/394042119
라뷰호텔,숙박,"여행 > 숙박 > 여관,모텔",127.12484839603944,37.53990138636519,서울 강동구 올림픽로72길 11,http://place.map.kakao.com/1906166139
어거스트부띠끄호텔 천호점,숙박,"여행 > 숙박 > 여관,모텔",127.126112580404,37.5400802429429,서울 강동구 구천면로24길 13,http://place.map.kakao.com/27445548
세븐호텔,숙박,"여행 > 숙박 > 여관,모텔",127.12474409577766,37.53977986165992,서울 강동구 올림픽로72길 13-1,http://place.map.kakao.com/582955837
바고관광호텔,숙박,여행 > 숙박 > 호텔,127.125058386577,37.545718013845,서울 강동구 천중로 27,http://place.map.kakao.com/17945462
올림포스모텔,숙박,"여행 > 숙박 > 여관,모텔",127.125420553765,37.545753669671,서울 강동구 천중로 31,http://place.map.kakao.com/23915059
마린레이크,숙박,"여행 > 숙박 > 야영,캠핑장",127.126217055422,37.5456735331143,서울 강동구 올림픽로 722,http://place.map.kakao.com/434128601
아리아호텔,숙박,"여행 > 숙박 > 여관,모텔",127.128186544201,37.5380525628294,서울 강동구 천호대로 1041-7,http://place.map.kakao.com/869103131
씨티모텔,숙박,"여행 > 숙박 > 여관,모텔",127.128769252003,37.5400269199123,서울 강동구 진황도로 9,http://place.map.kakao.com/18841307
동호장,숙박,"여행 > 숙박 > 여관,모텔",127.127954919425,37.5428785665614,서울 강동구 올림픽로80길 51,http://place.map.kakao.com/16474867
금성모텔,숙박,"여행 > 숙박 > 여관,모텔",127.130670542755,37.5272702701211,서울 강동구 성안로 40,http://place.map.kakao.com/20746652
예스모텔,숙박,"여행 > 숙박 > 여관,모텔",127.129930711728,37.5390345482708,서울 강동구 진황도로 24,http://place.map.kakao.com/1709362606
H모텔,숙박,"여행 > 숙박 > 여관,모텔",127.131827631321,37.5444888965802,서울 강동구 천중로 90,http://place.map.kakao.com/16902763
그린장모텔,숙박,"여행 > 숙박 > 여관,모텔",127.129614728763,37.5499730199754,서울 강동구 올림픽로98길 50,http://place.map.kakao.com/16056085
스카이모텔,숙박,"여행 > 숙박 > 여관,모텔",127.129925874391,37.5545028936248,서울 강동구 고덕로 42,http://place.map.kakao.com/16442488
월호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1335066638537,37.53421561622072,서울 강동구 성안로 121,http://place.map.kakao.com/1008880584
발리관광호텔,숙박,여행 > 숙박 > 호텔,127.1350168563202,37.529060175654855,서울 강동구 풍성로 210,http://place.map.kakao.com/23391334
오리엔트호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1381365714358,37.53553476152035,서울 강동구 진황도로 105,http://place.map.kakao.com/9281348
호텔아르고,숙박,"여행 > 숙박 > 여관,모텔",127.13694401571787,37.5361389194365,서울 강동구 진황도로 93,http://place.map.kakao.com/12367745
일루와모텔,숙박,"여행 > 숙박 > 여관,모텔",127.138969324436,37.5367645503718,서울 강동구 양재대로109길 26,http://place.map.kakao.com/2100637257
보보스모텔,숙박,"여행 > 숙박 > 여관,모텔",127.138121160156,37.5357672375442,서울 강동구 진황도로43길 3,http://place.map.kakao.com/17979592
하모니호텔,숙박,여행 > 숙박 > 호텔,127.13808945343474,37.53820718205043,서울 강동구 천중로40길 63,http://place.map.kakao.com/25492857
마리호텔,숙박,여행 > 숙박 > 호텔,127.138144678897,37.5374764067378,서울 강동구 양재대로111길 28,http://place.map.kakao.com/1895980183
러브이즈모텔,숙박,"여행 > 숙박 > 여관,모텔",127.13791914884922,37.537890229204,서울 강동구 천중로40길 71,http://place.map.kakao.com/1194780231
윈호텔,숙박,"여행 > 숙박 > 여관,모텔",127.1378711761102,37.5376452133112,서울 강동구 천중로40길 77,http://place.map.kakao.com/9959760
S호텔,숙박,"여행 > 숙박 > 여관,모텔",127.143461085439,37.5284447473852,서울 강동구 진황도로 200,http://place.map.kakao.com/25990532
청마장여관,숙박,"여행 > 숙박 > 여관,모텔",127.145601999855,37.4983990728487,서울 송파구 마천로 258,http://place.map.kakao.com/16588165
