place_name,category_group_name,category_name,x,y,road_address_name,place_url
위니아트,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.077470702194,37.5435639899244,서울 광진구 능동로 120,http://place.map.kakao.com/27153862
어린이회관 무지개극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.076578025495,37.5469991803517,서울 광진구 광나루로 441,http://place.map.kakao.com/25977618
와이파크전시관,문화시설,"문화,예술 > 문화시설 > 전시관",127.07820289329,37.5468863915741,서울 광진구 광나루로 441,http://place.map.kakao.com/11720803
서울상상나라,문화시설,"문화,예술 > 문화시설 > 박물관",127.077592558039,37.5508665042994,서울 광진구 능동로 216,http://place.map.kakao.com/1612238355
서울상상나라 극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.077550584743,37.5507683230768,서울 광진구 능동로 216,http://place.map.kakao.com/802537545
버금아트센터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.077086990375,37.5533418767971,서울 광진구 능동로 259,http://place.map.kakao.com/151764464
메가박스 군자,문화시설,"문화,예술 > 영화,영상 > 영화관 > 메가박스",127.07833429050628,37.55566202563303,서울 광진구 능동로 289,http://place.map.kakao.com/1862063337
서울생활사박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.07701499863,37.6197018366411,서울 노원구 동일로174길 27,http://place.map.kakao.com/1515024845
서울시립과학관,문화시설,"문화,예술 > 문화시설 > 과학관",127.0775057868646,37.64183333311373,서울 노원구 한글비석로 160,http://place.map.kakao.com/30041527
하늘아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.080483397126,37.5040115799449,서울 송파구 백제고분로12길 25,http://place.map.kakao.com/2068300368
블라인드아트홀소극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.0798927269984,37.53766983815087,서울 광진구 아차산로 331-1,http://place.map.kakao.com/2097635913
서울레저파크 어린이회관 눈썰매장,관광명소,"스포츠,레저 > 스포츠시설 > 눈썰매장",127.08121387849964,37.54564728770453,서울 광진구 광나루로 441,http://place.map.kakao.com/2029691921
서울어린이대공원 식물원,관광명소,"여행 > 관광,명소 > 수목원,식물원",127.081060959963,37.5486396093988,서울 광진구 광나루로 441,http://place.map.kakao.com/7993544
서울어린이대공원,관광명소,"여행 > 관광,명소 > 테마파크",127.080235171998,37.5499772549675,서울 광진구 능동로 216,http://place.map.kakao.com/1512054004
갤러리사진적,문화시설,"문화,예술 > 문화시설 > 전시관",127.080397035517,37.5542262510918,서울 광진구 천호대로112길 48-4,http://place.map.kakao.com/114787780
더페이퍼랩,문화시설,"문화,예술 > 문화시설 > 전시관",127.079223719432,37.5576904779674,서울 광진구 천호대로 549,http://place.map.kakao.com/794905261
디세,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.080337824419,37.6255199981304,서울 노원구 공릉로34길 121,http://place.map.kakao.com/978626192
스타비스코리아,문화시설,"문화,예술 > 문화시설 > 전시관",127.08052201426293,37.634547752321595,서울 노원구 공릉로 232,http://place.map.kakao.com/26340986
노원문화예술회관,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.080305462078,37.650185380219,서울 노원구 중계로 181,http://place.map.kakao.com/8858338
노원문화예술회관 대공연장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.080282814225,37.6501998113605,서울 노원구 중계로 181,http://place.map.kakao.com/8224283
노원문화예술회관 소공연장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.080291914495,37.650232240552,서울 노원구 중계로 181,http://place.map.kakao.com/10277896
불암산 산림치유센터,관광명소,"여행 > 관광,명소 > 자연휴양림",127.081080208244,37.6540401549137,서울 노원구 한글비석로12길 51-80,http://place.map.kakao.com/1458715953
야생화농장,관광명소,"여행 > 관광,명소 > 수목원,식물원",127.081653717971,37.4612128709183,서울 서초구 헌인릉길 7,http://place.map.kakao.com/12018244
세라믹팔레스홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.08197418875136,37.485563344029785,서울 강남구 일원로 90,http://place.map.kakao.com/7947233
밀알미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.082697971255,37.4856979908472,서울 강남구 일원로 90,http://place.map.kakao.com/9011937
서울특별시교육청융합과학교육원 동부분원,문화시설,"문화,예술 > 문화시설 > 전시관",127.083379246274,37.5736496587243,서울 중랑구 면목로23길 20,http://place.map.kakao.com/10295145
조도연미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.083023431646,37.648714896406,서울 노원구 중계로14나길 25,http://place.map.kakao.com/968115299
우리유황온천,관광명소,"여행 > 관광,명소 > 온천",127.0839016807752,37.53075638299484,서울 광진구 자양로5길 33,http://place.map.kakao.com/11789318
서울어린이대공원 놀이동산,관광명소,"여행 > 관광,명소 > 테마파크",127.08378909469192,37.55147044344215,서울 광진구 능동로 216,http://place.map.kakao.com/7996800
중랑구민회관 대극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.084914322445,37.5737134361492,서울 중랑구 면목로 238,http://place.map.kakao.com/8089004
중랑문화원,문화시설,"문화,예술 > 문화시설 > 문화원",127.08518662442,37.5742574406795,서울 중랑구 면목로 238,http://place.map.kakao.com/8071311
삼일도자기,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.087061040204,37.4650365078029,서울 서초구 헌인릉1길 66,http://place.map.kakao.com/20950142
한생연 인간과로봇과학관,문화시설,"문화,예술 > 문화시설 > 과학관",127.086993400935,37.5119970742239,서울 송파구 올림픽로 145,http://place.map.kakao.com/14874418
유니버설아트센터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.08797562505988,37.55090877962336,서울 광진구 천호대로 664,http://place.map.kakao.com/10684497
유니버설발레단,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.087975637768,37.5509195915907,서울 광진구 천호대로 664,http://place.map.kakao.com/12435639
서울여자대학교 바롬기념관,문화시설,"문화,예술 > 문화시설 > 기념관",127.089215254612,37.6300221554497,서울 노원구 화랑로 621,http://place.map.kakao.com/17561108
송파구립 예송미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.09325635563846,37.50214251186532,서울 송파구 백제고분로 242,http://place.map.kakao.com/9849042
동서울아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.091888743924,37.534168835895,서울 광진구 구의강변로 38,http://place.map.kakao.com/17201755
CGV 상봉,문화시설,"문화,예술 > 영화,영상 > 영화관 > CGV",127.09216357979344,37.59748249443501,서울 중랑구 상봉로 131,http://place.map.kakao.com/27486710
중랑아트센터 실감미디어 전시실,문화시설,"문화,예술 > 문화시설 > 전시관",127.091469140464,37.5981650847421,서울 중랑구 망우로 353,http://place.map.kakao.com/1781252570
중랑아트센터,문화시설,"문화,예술 > 문화시설 > 미술관",127.09151902362149,37.5982127985855,서울 중랑구 망우로 353,http://place.map.kakao.com/23954297
경춘선숲길갤러리,문화시설,"문화,예술 > 문화시설 > 미술관",127.09361931026154,37.6250948531682,서울 노원구 화랑로 620,http://place.map.kakao.com/1574873219
롯데월드 어드벤처,관광명소,"여행 > 관광,명소 > 테마파크",127.09811980036908,37.51113059993883,서울 송파구 올림픽로 240,http://place.map.kakao.com/27560699
롯데월드 민속박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.09763327920184,37.51100486250505,서울 송파구 올림픽로 240,http://place.map.kakao.com/10360616
롯데월드 가든스테이지,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.098072248591,37.5110945992661,서울 송파구 올림픽로 240,http://place.map.kakao.com/12735666
광진문화원,문화시설,"문화,예술 > 문화시설 > 문화원",127.09649436766,37.5365293875214,서울 광진구 광나루로56길 67,http://place.map.kakao.com/8195864
석촌호수 아뜰리에,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.09837424534314,37.50678754705216,서울 송파구 석촌호수로 191,http://place.map.kakao.com/1769344424
매직아일랜드,관광명소,"여행 > 관광,명소 > 테마파크",127.100077838695,37.5087142658269,서울 송파구 삼학사로 136,http://place.map.kakao.com/17384522
롯데월드 샤롯데씨어터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.09971395114384,37.51064272274346,서울 송파구 올림픽로 240,http://place.map.kakao.com/14091493
한국광고박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.09964400591,37.5158830195319,서울 송파구 올림픽로35길 137,http://place.map.kakao.com/8636391
휴도예유리공방,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.102534680825,37.4989740949783,서울 송파구 송파대로37길 90,http://place.map.kakao.com/738589487
서울스카이,관광명소,"여행 > 관광,명소 > 전망대",127.10254645284908,37.5125423170714,서울 송파구 올림픽로 300,http://place.map.kakao.com/680691609
리트릿 스파 시그니엘 서울,관광명소,"여행 > 관광,명소 > 온천",127.102598314961,37.512419735513,서울 송파구 올림픽로 300,http://place.map.kakao.com/1191796037
롯데뮤지엄,문화시설,"문화,예술 > 문화시설 > 미술관",127.102562422407,37.5126405126229,서울 송파구 올림픽로 300,http://place.map.kakao.com/1398479164
cerazone,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.102469212483,37.5470381158421,서울 광진구 광장로 47,http://place.map.kakao.com/1649881738
한국체육박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.102930355349,37.6387145051758,서울 노원구 화랑로 727,http://place.map.kakao.com/17819527
탄허기념불교박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.10298451989004,37.47902359723798,서울 강남구 밤고개로14길 13-51,http://place.map.kakao.com/12764695
송파책박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.10438467827208,37.49888597821397,서울 송파구 송파대로37길 77,http://place.map.kakao.com/1120827020
29스트리트,관광명소,"여행 > 관광,명소 > 테마거리 > 카페거리",127.104070438896,37.513655525793,서울 송파구 올림픽로 300,http://place.map.kakao.com/26239289
롯데월드아쿠아리움,문화시설,"문화,예술 > 문화시설 > 아쿠아리움",127.1047985815314,37.51345035417074,서울 송파구 올림픽로 300,http://place.map.kakao.com/25974806
롯데시네마 월드타워,문화시설,"문화,예술 > 영화,영상 > 영화관 > 롯데시네마",127.10506857715367,37.51401684559573,서울 송파구 올림픽로 300,http://place.map.kakao.com/25975699
롯데콘서트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.10500067293846,37.513989875871125,서울 송파구 올림픽로 300,http://place.map.kakao.com/27405165
커넥트투,문화시설,"문화,예술 > 문화시설 > 전시관",127.104844983731,37.5142783353113,서울 송파구 올림픽로 300,http://place.map.kakao.com/26239301
뮤지엄209,문화시설,"문화,예술 > 문화시설 > 전시관",127.10618804632004,37.51378608857594,서울 송파구 잠실로 209,http://place.map.kakao.com/891061224
시립서울천문대,관광명소,"여행 > 관광,명소 > 천문대",127.1060417832573,37.54630335071983,서울 광진구 구천면로 2,http://place.map.kakao.com/25977542
삼육대학교 박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.107653142858,37.6421772777175,서울 노원구 화랑로 815,http://place.map.kakao.com/11470516
예스24라이브홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.107971464114,37.5457348738776,서울 광진구 구천면로 20,http://place.map.kakao.com/10341924
빛의 시어터,문화시설,"문화,예술 > 문화시설 > 전시관",127.110948931759,37.5550745618675,서울 광진구 워커힐로 177,http://place.map.kakao.com/2075378321
광진교8번가,관광명소,"여행 > 관광,명소 > 전망대",127.11418651384618,37.54449916415587,서울 강동구 구천면로 77,http://place.map.kakao.com/11970493
국립스포츠박물관 (2026년 예정),문화시설,"문화,예술 > 문화시설 > 박물관",127.115174215937,37.52011802668889,서울 송파구 올림픽로 424,http://place.map.kakao.com/499024073
소마미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.11801299890048,37.51691035742306,서울 송파구 위례성대로 51,http://place.map.kakao.com/12443890
토성산성어울길,관광명소,"여행 > 관광,명소 > 도보여행 > 둘레길",127.118797074733,37.5227372561641,서울 송파구 올림픽로 424,http://place.map.kakao.com/1921537852
